id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
703925065535376314,Breathtaking White Water Views at Seascape Resort,100114471,Janiece,,Unincorporated Areas,36.9512837,-121.8770515,Entire home/apt,225,2,25,2023-03-20,3.61,14,327,25,
704274834497100430,"Seascape Resort - Ocean Views, Walk to the beach!",47316700,Ovr,,Unincorporated Areas,36.95256,-121.88002,Entire home/apt,315,2,11,2023-03-15,1.77,50,99,11,
704275114487845962,Capitola Village Home with Parking Spot,47316700,Ovr,,City of Capitola,36.97402,-121.95387,Entire home/apt,179,1,27,2023-02-20,4.18,50,329,27,
704464169599117821,"Beach Condo with Pool Access, Quick Walk to Beach",47040184,Ryan,,Unincorporated Areas,36.95681,-121.88491,Entire home/apt,399,2,2,2023-02-20,0.43,1,286,2,
705397070559420405,Luxury Oceanside Dream Beach House,62542564,Kendall & Potter Property Mgmt,,City of Capitola,36.97071,-121.95314,Entire home/apt,733,1,1,2023-03-10,1,24,306,1,
705498248677495412,Newly Designed Beautiful Private Room,159355723,Outsite,,City of Santa Cruz,36.97953,-122.00461,Private room,120,30,1,2022-10-14,0.18,6,364,1,
705745322554528167,Camp Near Pool & Under Redwoods - Oliver,8733947,Roni,,Unincorporated Areas,37.12803,-122.12606,Entire home/apt,60,1,1,2022-09-05,0.14,4,343,1,
706569045507083494,Capitola Cliffs #3,15867956,Surf City,,City of Capitola,36.97297,-121.95359,Entire home/apt,363,1,7,2022-12-31,1.07,54,153,7,
707388718864870481,Ocean Vibes 1 - Bedroom Bungalow in Santa Cruz,477887431,Boardwalk Bungalow,,City of Santa Cruz,36.96838,-122.03203,Entire home/apt,207,2,9,2022-11-24,1.41,1,0,9,
709412828814469153,World class Surf right out the door,10491065,Renee And Jeff,,City of Capitola,36.96268777661345,-121.9640276581049,Private room,252,1,0,,,1,364,0,
709492494724199995,"Capitola Village Condo, dog friendly, Free Parking",47316700,Ovr,,City of Capitola,36.97476,-121.95351,Entire home/apt,178,1,39,2023-03-24,5.91,50,188,39,
709550730808946376,Oceanfront 3BR+Townhouse In Perfect Location,478318561,P,,City of Capitola,36.96069,-121.96777,Entire home/apt,400,29,0,,,1,328,0,
710262886930001931,Capitola Cliffs #4,15867956,Surf City,,City of Capitola,36.9712,-121.95338,Entire home/apt,359,1,5,2023-02-04,0.77,54,243,5,
710396004461841957,Capitola Nest 1 Bedroom/Kitchen,401870088,Mariah,,City of Capitola,36.97711,-121.94854,Entire home/apt,185,2,24,2023-03-20,3.55,2,162,24,
710755632779765643,Capitola Trestles #5,15867956,Surf City,,City of Capitola,36.97258,-121.95278,Entire home/apt,360,1,1,2022-10-02,0.17,54,111,1,
713906022967006900,La Casita del Mar at Twin Lakes Beach,93467824,Leslie,,City of Santa Cruz,36.966823635432405,-121.99710391534423,Entire home/apt,208,2,0,,,1,73,0,
714420280457818291,Capitola Vista #4,15867956,Surf City,,City of Capitola,36.97428,-121.94956,Entire home/apt,255,1,1,2023-03-28,1,54,128,1,
715338902043810388,Sunset & Ocean-View 1st Floor Villa @ Seascape,91723619,Nilda,,Unincorporated Areas,36.95168,-121.87838,Entire home/apt,348,2,9,2023-03-19,1.52,1,220,9,
715982190937952071,Airstream Trailer right on the beach!,21156643,Alina,,Unincorporated Areas,36.97497,-121.91837,Entire home/apt,549,5,0,,,1,365,0,
717537256366318766,Twin Lakes Gem with Sunny Yard and Hot Tub,4590420,Jeanette And Fiona,,City of Santa Cruz,36.96642,-121.99562,Entire home/apt,390,2,2,2022-10-23,0.36,1,148,2,
718146440114634136,"Pleasure Point/Santa Cruz House, 1 Block to Beach!",46341402,Chris,,City of Capitola,36.96081,-121.97009,Entire home/apt,350,2,2,2023-01-08,0.48,1,0,2,
718767560275579143,Stairway to Tree Top Haven,47316700,Ovr,,Unincorporated Areas,36.98398,-121.90022,Entire home/apt,80,1,25,2023-03-12,4.14,50,164,25,
719189418563417935,Beautiful 4 Bedroom House in Boulder Creek Woods,41218462,Ali,,Unincorporated Areas,37.14852,-122.14856,Entire home/apt,407,2,11,2023-03-19,1.76,1,45,11,
719619445833219007,Glamping Wetlands Overlook,50831490,Robert,,Unincorporated Areas,36.922271828614456,-121.80650177511596,Entire home/apt,99,1,1,2022-09-24,0.16,1,2,1,
721095707745018536,On the river in Capitola!,51003705,Bailey Property Management,,City of Capitola,36.97213,-121.95306,Entire home/apt,407,2,5,2023-02-19,0.90,36,217,5,
721788601471455493,The Boardwalk Beach House #1,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,335,1,0,,,9,89,0,
721796383226187181,Seabright Sunset,15867956,Surf City,,City of Santa Cruz,36.9661,-122.01034,Entire home/apt,419,1,1,2022-10-10,0.17,54,117,1,
721810392085726451,Heart of Capitola Vacation Rental (B),51003705,Bailey Property Management,,City of Capitola,36.97295,-121.95295,Entire home/apt,279,2,0,,,36,326,0,
722302482182548989,Tentrr Signature Site - Redwood Grove A,211183368,Tentrr,,Unincorporated Areas,37.04453,-121.95303,Entire home/apt,136,1,0,,,7,303,0,
722345970949131539,Tentrr Signature Site - Avocado Grove C,211183368,Tentrr,,Unincorporated Areas,37.04549,-121.95355,Entire home/apt,109,1,0,,,7,303,0,
725537542557982021,Pet Friendly Capitola Village Home with Garage,47316700,Ovr,,City of Capitola,36.97226,-121.95367,Entire home/apt,152,1,23,2023-03-04,4.13,50,139,23,
726040824368865368,Excellent Ocean View From Roof Deck in Capitola,51003705,Bailey Property Management,,City of Capitola,36.97289,-121.95299,Entire home/apt,427,2,0,,,36,71,0,
726705927858923328,Newly Designed 2-Bedroom Apartment in Santa Cruz,159355723,Outsite,,City of Santa Cruz,36.97781,-122.00487,Entire home/apt,180,30,0,,,6,304,0,
726908526249376300,3 Bedroom Ocean view home on West Cliff Dr,77921432,Cheshire Rio Realty,,City of Santa Cruz,36.95213,-122.03521,Entire home/apt,395,3,7,2023-03-27,1.29,44,49,7,
727636118288724122,Palisades Bungalow: Walk to Pleasure Point,47316700,Ovr,,City of Capitola,36.95538,-121.97568,Entire home/apt,201,1,21,2023-03-26,3.71,50,144,21,
727636376528801152,Palisades Casita at Pleasure Point,47316700,Ovr,,City of Capitola,36.95545,-121.97456,Entire home/apt,120,1,25,2023-03-22,4.31,50,148,25,
727636629157634749,Palisades Surf Shack,47316700,Ovr,,City of Capitola,36.95529,-121.97442,Entire home/apt,176,1,24,2023-03-15,4.14,50,143,24,
728828943905757455,Reconnect with nature amongst the redwoods,161048770,Christopher,,Unincorporated Areas,37.05357,-122.15813,Entire home/apt,250,1,8,2023-03-23,1.51,1,125,8,
729030152022995202,Come for the Sun - Stay for the Fun #2,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,327,1,0,,,9,76,0,
729071218172923830,"Sunny Seabright condo, steps from the beach",4597612,Hali,,City of Santa Cruz,36.9645974,-122.0054893,Entire home/apt,425,28,0,,,1,365,0,
729382894948618190,"Two bedroom luxury Victorian, steps to the beach",38043035,Rex,,City of Santa Cruz,36.9656,-122.02209,Entire home/apt,325,1,1,2022-10-13,0.18,6,0,1,
729951025249441884,Deluxe Spa Suite-Seascape! Partial Ocean View,24413952,Power West,,Unincorporated Areas,36.95148,-121.87954,Entire home/apt,278,2,5,2023-03-12,0.92,30,242,5,
731205993980662027,"S Cruz Mtn Retreat in Redwoods, Hot tub, & EV char",2471637,Michael,,Unincorporated Areas,37.1210461,-121.9535102,Entire home/apt,425,2,12,2023-02-20,2.14,1,268,12,
732001119629748971,Nestled in acres of forest and walkable to town,46512778,Jerry,,Unincorporated Areas,37.05474,-122.04028,Entire home/apt,245,3,16,2023-03-23,3.48,1,296,16,
732202928080358108,"One bed & office, separate entry",257199742,Rudy,,Unincorporated Areas,37.10457,-121.95393,Private room,142,1,0,,,1,365,0,
732591530095164128,Panoramic Oceanfront Depot Hill,29965666,Monica And Mike,,City of Capitola,36.97139,-121.949,Entire home/apt,250,29,0,,,9,306,0,
733410377989640254,Overlooking the Ocean!,51003705,Bailey Property Management,,Unincorporated Areas,36.96707,-121.90163,Entire home/apt,315,2,0,,,36,179,0,
734239890483039443,Quiet One Bedroom Condo - close to Santa Cruz,38392302,Aneesa,,City of Scotts Valley,37.04441,-122.02531,Entire home/apt,214,5,1,2022-12-03,0.25,1,19,1,
734834239982085793,Tentrr Signature Site - Redwood Grove Site B,211183368,Tentrr,,Unincorporated Areas,37.04686,-121.95165,Entire home/apt,136,1,2,2022-10-23,0.36,7,303,2,
734882752038169668,Beautiful 2 bedroom beach and Pajaro River view,482953661,Cherie,,Unincorporated Areas,36.853231360594705,-121.81039260201104,Entire home/apt,295,1,1,2022-11-26,0.24,1,166,1,
735481751219322503,Sunny 3BR Ranch | Patio | W/D | Near the Beach,111814568,Vacasa California,,Unincorporated Areas,36.9289,-121.85757,Entire home/apt,363,2,3,2023-02-21,0.96,4,356,3,
735698149623305861,"Family Friendly Santa Cruz Home: Surf, Hike, Bike!",4114882,Jared,,City of Scotts Valley,37.04976,-122.025,Entire home/apt,249,30,1,2022-11-27,0.24,1,251,1,
737595575198778531,Beautiful 5 bedroom home just steps from the beach,25275418,Josh,,Unincorporated Areas,36.9631605,-121.9930521,Entire home/apt,686,3,4,2023-03-23,4,1,311,4,
740523086237016095,Majestic Aptos A-Frame in the Trees with Hot Tub!,47316700,Ovr,,Unincorporated Areas,36.98487,-121.9005,Entire home/apt,217,1,32,2023-03-25,6.23,50,205,32,
741125297487057640,Woodland 1BR Waterview | Hot Tub | Deck | W/D,111814568,Vacasa California,,Unincorporated Areas,37.08788,-121.95906,Entire home/apt,400,1,3,2023-01-01,0.65,4,365,3,
742665142157210986,Tentrr Signature Site - Ocean View Ridge Site F,211183368,Tentrr,,Unincorporated Areas,37.04483,-121.95352,Entire home/apt,136,1,0,,,7,303,0,
742787124240115741,Tentrr Signature Site - Ocean View Ridge E,211183368,Tentrr,,Unincorporated Areas,37.04489,-121.95165,Entire home/apt,145,1,0,,,7,303,0,
743620292181180334,Charming home 1 block to the best beach in town,39824121,Judy,,Unincorporated Areas,36.9634399,-121.9943847,Entire home/apt,400,7,0,,,1,310,0,
745676234007361877,Black's Beach Bungalow,15867956,Surf City,,Unincorporated Areas,36.96381,-121.99072,Entire home/apt,475,1,0,,,54,132,0,
745766853498364391,"Ocean view, modern 3000 sq-ft brand new home",485101193,Mike,,Unincorporated Areas,36.9629765,-121.8770767,Entire home/apt,963,4,4,2023-02-10,1.29,1,304,4,
745770583092004287,Sperm Whale Cottage of Capitola,205979167,Brooke,,City of Capitola,36.9748942,-121.9516477,Entire home/apt,117,30,1,2023-02-28,0.94,1,253,1,
745790158539710043,Cozy Bedroom in historic downtown Santa Cruz,13141810,Roger,,City of Santa Cruz,36.97014,-122.03035,Private room,70,10,0,,,2,284,0,
745903189716787300,Cozy Studio in La Selva Beach - Walk to Beach,93773246,Kevin,,Unincorporated Areas,36.9373918,-121.862721,Entire home/apt,85,31,0,,,1,178,0,
746454883485069773,Campsite #12 in Redwood Forest - Hot Water Shower,191263876,Alice,,Unincorporated Areas,37.10298,-121.9262,Entire home/apt,45,1,4,2022-12-28,0.82,25,84,4,
746499831750329277,Peaceful Sanctuary in the Redwoods,485237425,Tamara,,Unincorporated Areas,37.10982,-122.10591,Entire home/apt,201,3,3,2023-03-17,0.97,1,234,3,
747295575133938356,Surf Cottage - Hot Tub+Bikes+Surfboards+Kayak,2140089,Evan,,City of Capitola,36.95934,-121.97927,Entire home/apt,306,1,11,2023-02-28,2.60,3,1,11,
747834955073965457,Capitola Hideaway,15867956,Surf City,,City of Capitola,36.97435,-121.95428,Entire home/apt,254,1,3,2023-01-01,0.65,54,140,3,
750259358586428845,Private Bedroom Near Best Beaches in Santa Cruz,11706322,Spencer,,Unincorporated Areas,36.96853,-121.98222,Private room,85,1,0,,,1,87,0,
751526355679207636,Luxury Beach Front Twin Lakes Home,47316700,Ovr,,City of Santa Cruz,36.96406,-121.99744,Entire home/apt,875,29,1,2023-03-20,1,50,129,1,
751616274465286197,Canyon Cottage in the Redwoods near Downtown,486116349,Steve,,City of Santa Cruz,36.973122872295356,-122.0329488,Entire home/apt,135,29,1,2022-12-22,0.30,1,325,1,
752842482163182801,Sparkling Jewel Box Remodel by Ocean with Hot Tub!,40957845,Karyn,,City of Capitola,36.9724491,-121.9567985,Entire home/apt,395,30,0,,,1,146,0,
754551373528611236,"Warm, Modern Studio near the Beach",18781834,Christina,,Unincorporated Areas,36.98423,-121.95458,Entire home/apt,165,30,0,,,1,363,0,
755138082074580445,Grounding room in redwoods with fireplace & sauna,56418201,Nataliia,,Unincorporated Areas,37.07962,-122.13361,Private room,73,2,7,2023-03-10,1.50,2,354,7,
756283422304995599,Amazing Studio! Steps to Capitola Beach!,476343659,Mary,,City of Capitola,36.97168,-121.95036,Entire home/apt,177,2,6,2023-03-19,1.33,1,2,6,
757329524842090966,Begonia Beach Cottage,15867956,Surf City,,City of Capitola,36.97361,-121.95358,Entire home/apt,128,1,1,2022-11-26,0.24,54,138,1,
759368569377469625,Private studio w/ patio with sunset ocean views,23467863,Ben,,Unincorporated Areas,36.99545,-121.97219,Entire home/apt,149,13,1,2023-01-31,0.50,1,11,1,
760969750649453161,Family Beach Retreat with Hot Tub and Beach Access,25974186,Steve,,City of Capitola,36.955691,-121.9751378,Entire home/apt,358,2,7,2023-03-29,2.10,1,298,7,
761729145501761385,Come for the Sun Stay for the Fun #5,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,319,1,0,,,9,76,0,
761802890273466050,Come for the Sun - Stay for the Fun #6,464121832,Sharon,,City of Santa Cruz,36.9647481,-122.0212892,Private room,336,1,0,,,9,77,0,
763367910308501326,Fynix - Mountain Container Home,9423452,Daniel,,Unincorporated Areas,37.17099,-122.15065,Entire home/apt,350,2,0,,,1,345,0,
766834705782646731,The Boardwalk Bed and Breakfast #7,464121832,Sharon,,City of Santa Cruz,36.96593,-122.02082,Private room,319,1,0,,,9,69,0,
766838454194708071,The Boardwalk Bed and Breakfast #8,464121832,Sharon,,City of Santa Cruz,36.96554,-122.02076,Private room,319,1,0,,,9,76,0,
766841835237868446,Come for the Sun and Stay for the Fun #9,464121832,Sharon,,City of Santa Cruz,36.96564,-122.02177,Private room,330,1,0,,,9,80,0,
767285650093358792,3868 Emerald House - Completely Remodeled Capitola,140243627,Sanctuary Vacation Rentals,,City of Capitola,36.97389,-121.9581,Entire home/apt,228,30,0,,,1,264,0,
768235680987698880,Spacious 4BR Oceanview | Balcony | W/D,111814568,Vacasa California,,Unincorporated Areas,36.85995,-121.81504,Entire home/apt,560,2,2,2023-02-20,0.51,4,364,2,
769464236799331419,Paradise: Steps to Beach + Surf,11091638,Eric,,City of Santa Cruz,36.95872766028633,-122.02766306698324,Private room,129,2,2,2023-03-21,2,1,0,2,
771134968878978591,Seashell House - Walk to Capitola Village!,47316700,Ovr,,City of Capitola,36.97297,-121.96176,Entire home/apt,314,2,3,2023-03-27,2.43,50,78,3,
771135265444087257,Giant Dipper House near the Boardwalk,47316700,Ovr,,City of Santa Cruz,36.96993,-122.01504,Entire home/apt,253,30,1,2023-02-03,0.53,50,157,1,
771135568772059066,Beach Boardwalk Rental in Santa Cruz,47316700,Ovr,,City of Santa Cruz,36.9698,-122.01416,Entire home/apt,185,30,1,2023-02-20,0.75,50,240,1,
771853743132920842,Timber Ridge Cabin: Santa Cruz Redwood Retreat,169962992,Sabrina And Nico,,Unincorporated Areas,37.01552,-121.89483,Entire home/apt,131,1,17,2023-03-12,4.51,1,57,17,
771965279637336643,Timber Town: Santa Cruz Redwood Retreat,164890477,Cal & Zaharah,,Unincorporated Areas,37.01462,-121.89505,Entire home/apt,125,1,17,2023-03-13,4.32,3,56,17,
772006682782322631,Timber Fort: Santa Cruz Redwood Retreat,164890477,Cal & Zaharah,,Unincorporated Areas,37.01446,-121.89637,Entire home/apt,130,1,26,2023-03-14,6.55,3,58,26,
772036329404397369,Timber Grove: Santa Cruz Redwood Retreat,164890477,Cal & Zaharah,,Unincorporated Areas,37.01606,-121.89676,Entire home/apt,133,1,19,2023-03-12,5.28,3,49,19,
774791180394933752,Relaxing Pool House by Redwoods State Park,45279488,Gowa,,Unincorporated Areas,37.04600486324281,-122.07546798465576,Entire home/apt,317,2,4,2022-12-31,1.08,1,72,4,
775402693524735365,Rio del Mar Paradise-,51003705,Bailey Property Management,,Unincorporated Areas,36.9683632,-121.9035532,Entire home/apt,447,2,3,2023-03-12,0.98,36,301,3,
775464456435159356,Beautiful beachfront Pleasure Point home,490370867,Luke,,City of Capitola,36.958695767847615,-121.96852404624224,Entire home/apt,226,30,1,2023-02-03,0.53,1,134,1,
776120024544631252,One block from Beach! 30+ rental- 3/3 Near Seascap,24413952,Power West,,Unincorporated Areas,36.95735,-121.88271,Entire home/apt,217,30,0,,,30,273,0,
776348990374634560,Ocean View- Steps to the Beach,490528035,Tiffany,,Unincorporated Areas,36.97009,-121.90475,Entire home/apt,329,2,0,,,1,342,0,
777596908521882106,Santa Cruz Mountain Retreat,9995755,Michelle,,Unincorporated Areas,37.07533,-122.14006,Entire home/apt,178,2,17,2023-03-29,7.39,1,52,17,
779917185116568118,Large Sunny 30ft Trailer1 in 45acre RedwoodRetreat,191263876,Alice,,Unincorporated Areas,37.10106,-121.9261,Entire home/apt,26,7,1,2022-12-22,0.30,25,0,1,
780411111282627655,The Owls nest,41116209,Philip,,Unincorporated Areas,37.05018,-122.00068,Entire home/apt,136,30,0,,,1,363,0,
780650513112339131,Beautiful Home in the Santa Cruz Mountains,12335102,Laura,,Unincorporated Areas,37.12935,-122.11439,Entire home/apt,178,1,4,2023-02-19,1.24,1,354,4,
781213721865303126,Stunning Mid-century Modern Home,8096848,Marti,,Unincorporated Areas,37.0030652,-121.8514353,Entire home/apt,700,3,1,2023-01-01,0.33,1,68,1,
784123975158774211,Large Glamping Tent 1 in 45acre Redwood Retreat,191263876,Alice,,Unincorporated Areas,37.1017,-121.9269,Entire home/apt,44,1,1,2023-02-20,0.75,25,76,1,
785834991185343439,Redwood Retreat,13618842,Alicia,,Unincorporated Areas,36.9981567,-121.9207996,Entire home/apt,329,3,0,,,2,361,0,
786548056322518673,Beach House Getaway,98301254,Rob,,City of Capitola,36.969382811204724,-121.95773692035822,Entire home/apt,1000,1,0,,,1,202,0,
787258785866389392,Hillside Garden Cottage,54416985,Dao,,City of Scotts Valley,37.04831,-122.02162,Entire home/apt,264,2,7,2023-03-26,2.28,1,0,7,
787741886366703396,Redwood Sanctuary : The Quaint Cottage,132251537,Mima,,Unincorporated Areas,37.04442,-121.80802,Entire home/apt,67,2,2,2023-03-05,0.66,2,365,2,
789094273360297348,Life by the beach! Amazing 1 bd,16709733,Whitney,,City of Santa Cruz,36.96484927875678,-122.02821491897257,Entire home/apt,199,30,0,,,1,358,0,
791143927988081192,Happy House by the Sea,133030399,Emelia,,Unincorporated Areas,36.9745939,-121.9132029,Entire home/apt,211,30,0,,,1,336,0,
791435949478062059,Cozy Getaway Near Hiking trails and the Beach!,47316700,Ovr,,Unincorporated Areas,37.00026337581405,-121.944473878019,Entire home/apt,170,1,13,2023-03-23,6.61,50,164,13,
791463214566051952,Redwood Sanctuary: Camping/RV,132251537,Mima,,Unincorporated Areas,37.04256,-121.80804,Entire home/apt,70,1,0,,,2,365,0,
792438396702127594,Majestic Redwood Retreat,100114471,Janiece,,Unincorporated Areas,37.05484,-122.05837,Entire home/apt,373,2,2,2023-03-12,0.80,14,271,2,
794163348154977617,"Aptos Ocean view home near Capitola, Santa Cruz",493627130,Manleen,,Unincorporated Areas,36.9611345,-121.8905247,Entire home/apt,199,30,0,,,1,235,0,
795697580898749476,Light & Airy Cottage in the Redwoods,11559848,Nicholas,,Unincorporated Areas,37.06776,-122.0816,Entire home/apt,156,30,0,,,1,184,0,
797367506723367788,Peaceful Forest 2 Ocean Sojourn,273353602,Sam And Steve,,City of Scotts Valley,37.036657315740726,-122.0406612647345,Entire home/apt,350,14,0,,,3,28,0,
797368095040208702,Cozy Chic Room in the Redwoods,273353602,Sam And Steve,,City of Scotts Valley,37.03711,-122.04035,Private room,125,2,0,,,3,288,0,
