id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
804247922554581888,Casa Bahia,495938826,Clint And Cynthia,,Northwest,32.62211,-117.08893,Entire home/apt,420,2,7,2023-03-17,5.83,1,56,7,STR23-0002
628453467560474237,La Jolla Top Of The World Mansion,419786885,Jack,,La Jolla,32.83904,-117.25101,Entire home/apt,2585,3,25,2023-03-19,2.50,3,210,25,
37769804,San Diego Home w/ Yard - 2 Blocks to the Bay!,126644161,Evolve,,Wooded Area,32.71943,-117.23411,Entire home/apt,156,2,59,2023-03-14,1.41,83,343,15,
17573274,Beautiful Spanish Villa with Pool,5619197,La Jolla Dream Homes,,La Jolla,32.82934,-117.2559,Entire home/apt,1221,2,52,2023-02-12,0.72,8,193,13,
34591191,A little Cape Code in the heart of Point Loma,51622016,Ray,,Roseville,32.72876,-117.22911,Entire home/apt,250,7,9,2019-12-30,0.20,1,354,0,
41930894,Loft in Fashion Valley Gem,22459966,Lauren,,Linda Vista,32.77203,-117.16683,Private room,44,7,43,2023-02-25,1.14,10,34,10,
656032453075135273,Spacious 1st floor studio - 114,456697664,Dena,,Bird Land,32.79434,-117.15627,Entire home/apt,76,2,6,2023-02-24,0.88,49,343,6,
721274003328172636,College Area Hot Tub Oasis,407007067,Robert,,College Area,32.76683,-117.07755,Entire home/apt,545,1,0,,,1,343,0,STR-04860L
53954435,Spacious Chula Vista Home w/ Heated Pool & Hot Tub,126644161,Evolve,,Northwest,32.62411,-117.0849,Entire home/apt,326,30,31,2022-10-23,2.06,83,336,22,
50337373,Mid-Century Modern 1BR Near Sea World Pool & Gym,326329801,Lawrence,,Bay Park,32.80103,-117.19662,Entire home/apt,130,2,45,2023-01-22,2.10,9,65,29,
734933226376689497,"Professional-King Bed-W/D-Garage-Pet- 55""TVs-AC",395845553,Jenn,,Bird Land,32.78994,-117.15792,Entire home/apt,181,1,7,2023-02-18,1.68,11,89,7,
639731017532803601,"NEW! Luxury San Diego Home w/ Pool, Spa & Views!",126644161,Evolve,,Mission Bay,32.57735,-117.03051,Entire home/apt,429,3,5,2022-11-25,0.53,83,310,5,
33370341,700 sqft. apartment with patio in Overlook Heights,251390715,Cristal,,Moreno Mission,32.77245,-117.20093,Entire home/apt,159,3,150,2023-02-09,3.24,1,27,28,STR-00258L
9505511,Tropical Villa Retreat,49232678,Ava,,La Jolla,32.83215,-117.25049,Entire home/apt,1300,7,9,2022-12-31,0.12,1,145,2,
52603951,Private room #2 • Linda Vista,74336050,Nel,,Linda Vista,32.77449,-117.17013,Private room,65,5,14,2023-02-15,0.83,4,32,9,
11203037,Handsome One Bedroom Apt. Walk to Everything!,26466768,Laura,,La Jolla,32.84125,-117.27233,Entire home/apt,107,30,22,2022-12-24,0.26,4,237,3,
845268379650670771,2 beds in a  2 bed 2 bath Resort condo,504756645,Esma,,Serra Mesa,32.7755234,-117.1528539,Private room,249,1,1,2023-03-20,1,1,341,1,
584552186862229302,Spanish-style 2BR | Deck | Garage Parking | W/D,111814852,Vacasa California,,Bay Park,32.78896,-117.19837,Entire home/apt,286,3,8,2022-11-26,0.67,60,364,8,
549991088385219400,Cozy Queen-bed private room in central San Diego,233163395,Bo,,Clairemont Mesa,32.82451,-117.17905,Private room,89,2,22,2022-12-29,1.71,2,360,19,
29610600,Country Club Villa by the Sea,2955590,Noel  & Linda,,La Jolla,32.84355,-117.26778,Entire home/apt,612,4,143,2023-03-19,2.73,4,269,44,
9080054,"Great location! CBX, Plazas, MX border, and more..",47352531,Lucy E,,Amphitheater And Water Park,32.58276,-117.00422,Private room,79,2,71,2022-12-02,1.52,2,89,18,STR-05991L
273134,Master Bed/Bath Artist Retreat w/ Pool,766039,Pamela,,Bird Land,32.78175,-117.16045,Private room,116,3,67,2022-08-24,0.51,2,90,7,STR-06172L
750907189533068333,"Lovely, 3 bedroom rental. Near SDSU, Best Price.",482150672,Abdulkadir,,Rolando,32.76831,-117.05286,Entire home/apt,132,1,44,2023-03-23,9.50,1,60,44,
18752488,Charming house centrally located,9287441,Elisabeth And Adam,,Bay Ho,32.81386,-117.20296,Entire home/apt,239,2,44,2023-03-19,0.64,1,89,11,
683377173918115098,LUXURY SD home near beaches/bay EPIC bay views!!,179271191,Mike,,Bay Ho,32.81638,-117.21686,Entire home/apt,395,3,9,2023-03-21,1.27,2,87,9,
804658432700608443,Downtown 4-Bedroom Home w Large Yard near Downtown,154680709,Anthony And Emily,,Southcrest,32.6936606,-117.1198702,Entire home/apt,270,31,0,,,7,323,0,
49817279,★Great location| 4BR 2BA 1300 sq ft House| I-5&805,171228853,Gerardo,,Northwest,32.63311,-117.09076,Entire home/apt,209,30,60,2022-12-20,2.76,4,176,27,
49653586,Gorgeous VACATION Home CENTRAL TO EVERYTHING!!,14565406,Stephanie,,Bay Park,32.77725,-117.19881,Entire home/apt,399,30,2,2022-09-04,0.10,1,154,1,STR-05541L
32094759,"Near SDSU, Clean Cozy cute studio central location",215746618,Shawn,,College Area,32.77153,-117.0615,Entire home/apt,80,10,47,2022-11-18,0.94,18,90,4,
615228031012415001,Mission Bay Cottage,125050619,Isadora,,Bay Park,32.79732,-117.20694,Entire home/apt,245,3,1,2022-07-03,0.11,6,98,1,
44021332,Wonderful 1BR Oceanview | Deck | W/D,88168913,Vacasa California,,La Jolla,32.84158,-117.2683,Entire home/apt,424,5,11,2022-07-26,0.36,151,364,6,
52689976,1BR | Deck | Walk to La Jolla Village/ Ocean,111814852,Vacasa California,,La Jolla,32.83732,-117.27458,Entire home/apt,219,1,12,2023-03-17,0.68,60,364,10,
45116974,Studio Suite Deluxe by the Bay,364374058,Lyubov,,Bay Park,32.79725,-117.20422,Entire home/apt,150,1,31,2023-01-01,0.99,2,127,13,
1570908,Charming Private Mission Bay Studio 1,8336938,Vacation Rentals By Aaron,,Bay Park,32.79125,-117.20184,Entire home/apt,186,7,78,2023-01-01,0.67,57,267,7,
666068146097275583,Basic Furnished Studio - Utilities/Cable/Wi-Fi 213,456697664,Dena,,Bird Land,32.793617,-117.1555651,Entire home/apt,73,30,1,2022-08-27,0.14,49,271,1,
656062063647217208,Lovely Studio Apartment San Diego - 122,456697664,Dena,,Bird Land,32.79423,-117.15629,Entire home/apt,62,2,2,2022-08-18,0.23,49,329,2,
24023163,Bay Park Studio Suite,82180707,David,,Bay Park,32.78457,-117.20588,Entire home/apt,92,7,65,2023-03-13,1.09,5,74,15,STR-04774L
13577745,The Hollister - A Private Guest Suite,26350438,Corinne,,Bay Ho,32.81574,-117.21468,Private room,115,2,114,2023-02-28,2.27,1,22,27,
43457168,Beach Cottage in Quiet La Jolla Neighborhood - Heated Pool!,346394298,The Coastal Project,,La Jolla,32.82592,-117.27288,Entire home/apt,461,3,43,2023-01-01,1.25,10,79,11,
33881967,Cozy Bay Park Studio,82180707,David,,Bay Park,32.78255,-117.20544,Entire home/apt,90,7,41,2023-02-22,0.86,5,91,9,STR-04763L
30588690,San Diego Private Room,136408510,Lizbeth,,Mountain View,32.69571,-117.10108,Private room,64,1,389,2023-03-12,7.46,1,135,71,
797828477666035166,Modern Bay Park home with Bay and Fireworks Views,4970095,James,,Bay Park,32.803866357827175,-117.21214153466798,Entire home/apt,265,5,0,,,2,87,0,STR-05550L
609425976454488194,Luxury Home in the Heart of La Jolla,67378704,Nellie,,La Jolla,32.84039,-117.27148,Entire home/apt,611,3,19,2023-03-15,1.70,1,340,19,STR-02808L
13093871,"Beautiful, private 2 Bed / 2 Bath Townhouse",18595739,Gloria,,Rolando,32.76703,-117.04689,Entire home/apt,105,13,13,2022-07-14,0.16,1,297,2,
53799522,Lovely Modern Casita,435770611,Claudia,,Southcrest,32.69324,-117.10253,Entire home/apt,179,3,40,2023-03-19,3.55,2,207,40,STR-06583L
27488478,Logan Heights Charmer Bedroom #1,30322264,Jaclyn,,Mountain View,32.69724,-117.10934,Private room,56,4,28,2023-03-18,0.50,2,83,15,
771683878797176270,Ocean View With Pool and Hot Tub,117044016,Casey,,Pacific Beach,32.81234,-117.24669,Entire home/apt,906,3,0,,,6,324,0,
624694184508350611,1 Bedroom Furnished Unit - Here in SD - 118,456697664,Dena,,Bird Land,32.79264,-117.15609,Entire home/apt,75,2,10,2023-02-20,1.07,49,330,10,
4558828,"Furnished room, Ocean view House :)",22422296,Bashar,,Moreno Mission,32.7725,-117.20144,Private room,110,2,36,2022-10-29,0.36,3,364,3,
615910794618228972,Modernized Midcentury Home with Ocean Views,72790067,David,,Pacific Beach,32.81805,-117.22915,Entire home/apt,450,31,2,2022-12-29,0.27,1,202,2,
49616869,Beautiful San Diego Home - 1 Mile from Beach,302790412,Omid,,Pacific Beach,32.8124,-117.24296,Entire home/apt,714,2,30,2022-12-30,1.31,1,243,15,STR-00609L
6924178,Linda Vista Bird's Nest Insane Ocean View,1291828,Tomio,,Linda Vista,32.78913,-117.1745,Entire home/apt,150,31,7,2022-10-02,0.10,7,328,1,
22926719,Bay View Condo in Pacific Beach,1183876,Kim,,Pacific Beach,32.80581,-117.23429,Entire home/apt,175,3,73,2023-03-18,1.20,1,341,2,
20469748,Private room just a short walk to the bay,124271565,David,,Moreno Mission,32.77009,-117.2044,Private room,60,1,3,2017-09-04,0.04,1,90,0,
48812585,RELAX at Coastal Chill w/ a Heated Pool / Hot Tub!,59633241,Eric,,Bay Ho,32.82351,-117.20906,Entire home/apt,434,2,109,2023-03-20,5.29,1,257,61,STR-01218L
36076135,"Spanish Harbor House, Sleeps 8",53631296,Jon,,Wooded Area,32.71951,-117.23455,Entire home/apt,795,7,7,2020-02-17,0.16,7,303,0,STR-06053L
53195503,4BR Bayview Dog Friendly | Hot Tub | Deck | W/D,429429981,Vacasa California,,Roseville,32.72858,-117.23738,Entire home/apt,560,3,0,,,122,364,0,
639100747999452213,"Large family home, view, amazing location.",208087084,Anthony And Martha,,Pacific Beach,32.81703,-117.23582,Entire home/apt,450,7,0,,,16,29,0,
6187081,Spacious bedroom and dining room,17618378,Chingching,,Clairemont Mesa,32.80626,-117.16507,Entire home/apt,144,2,67,2022-12-27,0.70,4,89,13,
5629991,View View View,13204116,Dino,,Roseville,32.7266,-117.2368,Entire home/apt,995,2,11,2017-08-07,0.12,2,179,0,
46566873,Highland on 60th  Large 2 Bed/1 Bath Near SDSU,21897271,Jason,,El Cerritos,32.75839,-117.06995,Entire home/apt,138,2,92,2023-03-17,4.33,1,96,49,STR-01411L
832770972213428572,Stylish & Central: Designer Condo in San Diego,385057280,Leelo,,Mission Valley,32.7748334121671,-117.14863663767626,Entire home/apt,166,1,0,,,2,309,0,Exempt
644843668116426400,Beautiful home with amazing valley views and yard!,75574933,Brandon,,Bird Land,32.77206,-117.16162,Entire home/apt,341,2,50,2023-03-24,5.58,1,19,50,
35385402,Beautiful studio two blocks from Wind N Sea Beach,146376136,David & Juliet,,La Jolla,32.82288,-117.27557,Entire home/apt,246,3,67,2023-03-20,1.49,1,180,18,STR-06247L
7697157,Mission Heights Home,13061708,Lael,,Linda Vista,32.77625,-117.16458,Entire home/apt,311,1,184,2023-03-04,2.37,4,305,14,STR-03100L
807368087147014097,Like on Pinterest!,3351326,Natty,,Clairemont Mesa,32.810153375635984,-117.1743730323244,Entire home/apt,130,1,0,,,1,69,0,
602400669832484071,Gorgeous Studio in Mission Valley,177529080,Adrian,,Mission Valley,32.77373,-117.1538,Entire home/apt,101,55,1,2023-02-24,1,2,271,1,
49277788,"Specious, clean, central. near bus, shops, SDSU. B",215746618,Shawn,,Rolando,32.76764,-117.05152,Entire home/apt,110,15,4,2021-09-01,0.18,18,90,0,
645954505551468958,SDSU | Huge Deck 🔥 Fire Pit | King Beds | BBQ,108319009,Abby-Steven,,Talmadge,32.7605953593262,-117.09086995571852,Entire home/apt,244,1,58,2023-03-19,6.69,2,65,58,
50492128,★ Relax/Recharge here ★ Close to All Attractions!,50214622,Sherry,,Bird Land,32.78015,-117.15845,Entire home/apt,300,2,74,2023-02-28,3.52,5,156,37,STR-05791L
22278180,Linda Vista Home,13061708,Lael,,Linda Vista,32.78111,-117.16729,Entire home/apt,285,1,190,2023-02-27,2.98,4,315,25,STR-03431L
48258166,PB/La Jolla Home w/Hot Tub - near beaches & parks,29293001,Charity,,Pacific Beach,32.80904,-117.23661,Entire home/apt,580,3,3,2023-01-02,0.40,1,254,3,STR-00012L
54128339,"Cozy 1bd Unit w/ patio, yard + firepit!",25117270,Kathryn,,Northwest,32.64866,-117.07674,Entire home/apt,125,2,24,2022-12-30,1.88,5,143,20,STR22-0011
52629842,Chula Vista Retreat Near Third Avenue Village,126644161,Evolve,,Northwest,32.62775,-117.08703,Entire home/apt,125,30,18,2022-09-25,1.09,83,355,15,
34781997,2 Bedroom Retreat with coastal nautical theme/vibe,262268259,Gregory,,Clairemont Mesa,32.79651,-117.18596,Entire home/apt,111,2,220,2023-03-10,4.71,1,105,62,STR-04901L
11354753,Crown Point Beach Oasis- 2 blocks to the Bay!,9622129,Brad And Trish,,Mission Bay,32.7821,-117.23779,Entire home/apt,222,31,136,2023-03-12,1.59,1,208,25,STR-06407L
31129256,Crown Point Beach Retreat 2 Blocks to the bay W/AC,159751713,Robert,,Mission Bay,32.78563,-117.23493,Entire home/apt,232,2,209,2023-03-04,4.09,2,214,48,
27142453,San Diego Hideaway II,109357275,Torain & Birgit,,Northwest,32.63762,-117.08199,Entire home/apt,85,30,112,2023-02-28,1.99,2,88,8,
54182501,Spacious Home with Amazing Ocean Views!  🏝⛱,120453969,Kevin,,Pacific Beach,32.8145,-117.24394,Entire home/apt,875,3,6,2022-12-29,0.60,4,259,6,
48715467,"Casita Oasis-Cozy 2Bed, Parking, No Cleaning Fees!",204045894,Lizette And Oscar,,College Area,32.76991,-117.04332,Entire home/apt,235,3,67,2023-03-18,3.06,1,246,37,
41568261,"Suite w private entrance, pool | 9min walk to USD",12579898,Yara,,Linda Vista,32.77315,-117.17455,Private room,77,1,24,2023-03-20,2.71,2,346,24,STR-02663L
48977472,Beautiful Room by USD,4135448,Claire,,Moreno Mission,32.76914,-117.19087,Private room,63,1,6,2023-03-23,0.35,2,1,3,STR-00768L
22310102,#3 Serene-n-Clean Queen B. n Bath Central Sane SD,62598975,Becky,,Bay Park,32.78114,-117.18904,Private room,66,2,65,2023-03-11,1.02,3,74,16,
50843454,"3Bd Modern Home | Peloton, Sauna, Gym and a view!",47435145,Brooke,,Grantville,32.78316,-117.09293,Entire home/apt,195,20,13,2023-02-07,0.72,1,236,10,STR-04325L
626842838306029836,"1 Bed, 1 bath w AC, 2 pools in center of San Diego",283221700,Ben,,Mission Valley,32.77463,-117.1497,Entire home/apt,130,5,3,2022-08-28,0.38,1,26,3,
44665904,Comfy condo!,66333961,Jackie,,Del Cerro,32.78294,-117.08252,Entire home/apt,81,31,0,,,2,247,0,
573883243524298381,3-bedroom Beach Bungalow with Downtown Views,109818909,Harlen,,Ocean Beach,32.72666,-117.24521,Entire home/apt,364,2,10,2022-06-20,0.83,1,26,10,
11244715,Great location Private Room & Bath Near Beach UCSD,58508816,Pam,,Bay Ho,32.81653,-117.21099,Private room,60,30,20,2023-03-10,0.24,3,284,1,
49502053,Family Vacation Home with Stunning Views & Jacuzzi,73946108,M,,Roseville,32.7279,-117.23465,Entire home/apt,800,2,34,2023-01-22,1.82,1,228,18,STR-02107L
682234121030354795,Entertainers craftsman style villa in heart of SD,25473356,Cesar,,Northwest,32.65031891731786,-117.07236196032493,Entire home/apt,2100,2,1,2022-08-07,0.13,1,365,1,STR22-0094
32280829,"Modern-style, quiet, convenient space w/two dogs",59589370,Zachary,,Linda Vista,32.77893,-117.17601,Private room,70,1,13,2023-03-18,0.81,3,122,9,STR-06352L
40258237,Family friendly For All Vacation Home,13061708,Lael,,Linda Vista,32.77624,-117.1665,Entire home/apt,285,1,187,2023-03-03,4.62,4,298,50,STR-03448L
45673369,San Diego Villa private jacuzzi- couples getaway!,167309906,Katrina,,Moreno Mission,32.77072,-117.19896,Entire home/apt,145,1,58,2023-02-19,2.26,14,180,16,STR-00207L
596231407168143674,Comfortable and private apartment with parking,310491184,Emilio,,Northwest,32.631683,-117.093674,Entire home/apt,120,30,37,2022-09-12,3.17,1,121,37,
675921097891711930,Adorable Private Kitchenette walking to USD,470748644,Vinny,,Moreno Mission,32.767913263206374,-117.18358702555209,Private room,63,29,0,,,1,87,0,
738144978428036142,NEW! 'Breeze by the Marina' Chula Vista Getaway!,126644161,Evolve,,Northwest,32.62501,-117.09205,Entire home/apt,156,2,3,2023-03-16,1.05,83,352,3,STR22-0029
13136676,Private Guesthouse with Amazing Views,73191930,Kristen,,Talmadge,32.76638,-117.08597,Entire home/apt,119,2,115,2023-02-27,1.40,1,103,21,STR-01338L
35606771,Nespresso coffee in Paradise,116437803,Debra,,Pacific Beach,32.81036,-117.23009,Entire home/apt,132,1,153,2023-03-21,3.35,1,112,42,
18595182,A Private Getaway,122134451,R.J.,,Clairemont Mesa,32.81042,-117.18325,Private room,70,1,140,2022-08-14,1.97,1,22,32,
576029273716881104,5000 sq ft- Bay City Views Near Beaches !!!,9671674,Wanderlust,,Ocean Beach,32.72895,-117.24521,Entire home/apt,850,4,9,2022-11-27,0.94,11,285,9,STR-02268L
18879302,Family and Pet Friendly Beach Bungalow,37148046,Russell,,Pacific Beach,32.80657,-117.23999,Entire home/apt,161,2,188,2022-11-27,2.67,1,41,44,STR-02178L
602400595171835866,Cute Studio Close to All,177529080,Adrian,,Mission Valley,32.773705155426775,-117.15109086010736,Entire home/apt,90,30,0,,,2,263,0,
31057167,"ELEGANT, MODERN HOME WITH A BAY VIEW!",169160903,Marisa,,Bay Park,32.79778,-117.19475,Entire home/apt,175,2,188,2023-03-12,3.65,1,128,41,STR-00921L
52355205,Cozy/Quiet Cottage,18286675,Amy,,Talmadge,32.76349,-117.08789,Entire home/apt,96,30,5,2021-11-28,0.28,1,146,0,
5340296,Private Luxury Suite w/Sun Patio,27188302,Joan,,Pacific Beach,32.81117,-117.2285,Entire home/apt,175,2,187,2023-03-05,1.92,1,322,22,STR-05943L
48253972,Cozy 1BR 15min to Mission Beach Bay Park Sea World,326329801,Lawrence,,Bay Park,32.80185,-117.19692,Entire home/apt,147,2,17,2023-01-09,0.80,9,129,7,
40568056,Cozy Bungalow,76585317,John,,Talmadge,32.75834,-117.08484,Entire home/apt,195,3,159,2023-03-07,3.98,2,39,38,STR-00924L
32504429,"Heated Private Pool & Lg Jacuzzi, Cardinal House",2238362,John,,Bird Land,32.78265,-117.15643,Entire home/apt,240,4,23,2023-02-21,0.49,1,75,5,STR-03106L
53941961,Stunning! Lrg Mdrn-Huge Backyard/Outdoor-Hot Tub,15904165,Kelsey,,Linda Vista,32.77466,-117.17112,Entire home/apt,607,4,49,2023-03-15,3.39,1,147,39,STR-02686L
37294835,Guest suite with access to pool and hot tub.,191993211,Briana,,College Area,32.77904,-117.08413,Entire home/apt,99,1,64,2023-01-22,1.45,1,9,3,
647968396624312346,Elegant Casita on Mission Bay,463943672,Harper,,Mission Bay,32.7859192183924,-117.23389334285278,Entire home/apt,225,4,5,2023-03-15,0.53,1,274,5,
42233433,"Centrally Located 1,296  sq/ft  SD Home",261415483,Cesario And Alcorda,,Linda Vista,32.78536,-117.16611,Entire home/apt,358,2,74,2023-02-26,1.98,2,84,24,STR-02392L
691457089236439636,Executive Studio Unit - Top Floor - 304,456697664,Dena,,Bird Land,32.79418,-117.15656,Entire home/apt,88,3,1,2023-02-04,0.60,49,124,1,
13952004,Karma Cabana – Treat yourself to a Relaxing night,62346054,Peter & Rosario,,Clairemont Mesa,32.80577,-117.17415,Entire home/apt,135,2,175,2022-11-29,2.15,1,167,13,STR-04832L
52791729,Beach Cottage - Steps From San Diego's Mission Bay,427272350,Susan,,Mission Bay,32.7825,-117.23469,Entire home/apt,400,2,28,2023-02-20,1.67,1,85,19,
814029636976547423,San Diego's best city view,492059538,Mona,,Bird Land,32.78218505991783,-117.1618282883231,Entire home/apt,328,2,3,2023-03-20,2.57,1,321,3,STR-06135L
767634589326615723,Beautiful Spanish Style Bungalow,454952937,Joe,,College Area,32.7592,-117.07288,Entire home/apt,225,3,6,2023-03-02,3.83,1,294,6,STR-05742L
42203641,3 bed 2 bath Condo in Mission Valley,189058143,Billy & Yesenia,,Mission Valley,32.77228,-117.1474,Entire home/apt,179,31,5,2022-11-03,0.16,2,142,1,
10859332,Sea World close (5 minutes away),55465123,Yvonne,,Bay Park,32.79399,-117.20602,Private room,85,1,110,2023-03-05,1.30,3,328,23,
745519515177514794,Cozy 2 BR Near Downtown –15 Min Drive to Beaches,378280211,May,,Mission Valley,32.77009,-117.15991,Entire home/apt,157,30,0,,,1,365,0,
680479306129007735,Spacious 1-Bedroom first floor Unit - 106,456697664,Dena,,Bird Land,32.79248,-117.15511,Entire home/apt,76,2,5,2023-03-01,0.66,49,350,5,
677807220087785628,"1 Bedroom-Partial Furnished, make it your own-314",456697664,Dena,,Bird Land,32.79475,-117.15477,Entire home/apt,72,30,0,,,49,295,0,
51021118,Adorable Comfortable Cottage/2BR/1BA/Sleeps 6,16912042,Robert,,Northwest,32.64456,-117.06776,Entire home/apt,169,30,8,2022-09-09,0.39,20,365,1,
830410112063663036,2 Bedroom Condo with Pool Perfect for Long Term!,20671614,Dean,,Clairemont Mesa,32.820726205077456,-117.17001152140098,Entire home/apt,189,30,0,,,2,209,0,
662700384999884523,"Private room/bath, private entrance, parking",134193351,Jessica,,Moreno Mission,32.7694,-117.18675,Private room,80,90,0,,,1,365,0,
21658073,Pacific Beach-Amazing Panoramic View-Heated Pool,157634849,Mark,,Pacific Beach,32.81031,-117.22911,Entire home/apt,754,2,88,2023-01-14,1.38,1,328,11,STR-03703L
49446937,"Bright&Spacious House, Sleeps 7, Centrally Located",13917612,Brandon,,Clairemont Mesa,32.80663,-117.16787,Entire home/apt,200,28,26,2023-01-02,1.14,1,278,8,STR-06091L
