id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47860432,Private Cottage in Oakland Hills - Redwood Forest,65738140,Clair,,Skyline-Hillcrest Estates,37.78589,-122.14686,Entire home/apt,165,3,58,2022-11-29,2.26,1,362,25,
47876159,The Travel Nurse haven,9914031,London,,South Prescott,37.80426,-122.29782,Private room,60,1,0,,,1,0,0,
47891673,Private and Newly Renovated Studio!,35331793,Roger,,School,37.79545,-122.21437,Entire home/apt,70,1,14,2023-03-16,0.56,2,251,11,
47933174,Garden Victorian Close to Fruitvale Bart,5897050,Sammy,,Reservoir Hill-Meadow Brook,37.79445,-122.22605,Entire home/apt,90,15,3,2021-12-06,0.12,2,328,0,
48056846,Victorian Charm Near Lake Merritt w/ City Views,84076499,Amelia,,Clinton,37.796432,-122.245071,Entire home/apt,125,5,6,2021-06-29,0.24,2,81,0,
48070020,Sweeping City Vistas -garden flat-central location,36819494,Fritz,,Cleveland Heights,37.807571,-122.247505,Entire home/apt,99,14,21,2023-03-14,0.99,1,128,13,
48110354,Private and Spacious Garden Suite in Oakland,193355795,Helen,,Golf Links,37.75704,-122.1511,Entire home/apt,80,4,48,2023-03-07,1.87,3,82,18,
48122054,"4BR duplex with lots of land, steps from SF!",15621901,Justin,,Oak Center,37.80703,-122.28365,Entire home/apt,399,7,0,,,1,67,0,
48149856,Newly Renovated 2 Bedroom Private Apartment Unit 3,326210633,Susan,,Upper Laurel,37.7852,-122.1887,Entire home/apt,125,1,40,2023-01-08,1.68,5,42,17,
48155573,Modern Zen - Large 2 Bedroom in Oakland Hills,1556814,Tammy,,Chabot Park,37.74933,-122.12926,Entire home/apt,264,7,4,2021-08-30,0.16,8,365,0,
48183089,"Magnolia Cottage-Bright, Cozy, Stylish.",12624832,Joyce,,Fairview Park,37.85151,-122.25659,Entire home/apt,150,3,11,2023-03-06,0.69,1,291,7,
48197029,Villa in the Sky,388844798,Steven,,Upper Rockridge,37.8453,-122.23075,Entire home/apt,350,2,6,2022-12-27,0.45,1,0,3,
48200135,Private Modern Home close to San Francisco,21298687,Kriss,,Clawson,37.82722,-122.28731,Entire home/apt,175,3,4,2023-03-19,1.76,1,19,4,
48210487,"ENTIRE spacious, city-CENTRAL, LAKESIDE apartment",40646536,Melissa,,Adams Point,37.80977,-122.24958,Entire home/apt,90,4,3,2022-06-27,0.12,2,0,1,
48220102,Minimalist Zen Overlooking,230670970,Jenuine,,Chabot Park,37.74732,-122.12906,Entire home/apt,280,7,0,,,5,365,0,
48245298,Balinese Garden Suite in the Heart of Rockridge,130957760,Lindsay,,Fairview Park,37.84917,-122.25292,Entire home/apt,115,30,0,,,1,0,0,
48260391,Area 51,389443736,Young,,Oak Tree,37.78313,-122.23396,Private room,100,1,0,,,1,0,0,
48273299,Chic & Modern 1 BR Condo in Uptown OAK,10662180,Tayo,,San Pablo Gateway,37.81125,-122.27138,Entire home/apt,110,30,4,2021-10-24,0.18,1,166,0,
48285582,Sunny private room in a convenient location,2283153,Rox Sun,,Hoover-Foster,37.82306,-122.27138,Private room,52,28,6,2022-09-01,0.30,9,358,3,
48312783,*Sunny & Modern Apartment* Getaway/Work from Home,25828323,Shimmy,,Oakland Ave-Harrison St,37.81475,-122.25764,Entire home/apt,150,1,110,2023-02-23,4.37,4,255,51,
48316289,Sun-soaked home just steps from Lake Merritt,1094674,Brent,,Cleveland Heights,37.80638,-122.24476,Entire home/apt,155,5,5,2022-08-04,0.22,1,0,2,
48362726,Find Serenity in the Oakland Hills,1495324,Diana,,Merriwood,37.847,-122.21241,Entire home/apt,199,30,1,2022-07-28,0.12,1,83,1,
48376453,Peaceful Escape in Quiet Oakland Neighborhood,141697526,Sue,,Glenview,37.80918,-122.22242,Entire home/apt,155,3,55,2023-03-19,2.28,1,234,37,
48379081,Cozy Lake Merritt Perch w/ View & Casper Mattress,82204911,Jackie,,Adams Point,37.81223,-122.25101,Entire home/apt,89,21,0,,,1,0,0,
48383540,Private In-Law Suite in Historic Crocker Highlands,143147703,Laura,,Crocker Highland,37.81275,-122.22741,Entire home/apt,122,3,101,2023-03-23,4.07,1,125,50,
48400989,"Private, Charming, and Cozy Oakland In-Law Suite!",343298809,Sabrina,,Woodland,37.75283,-122.18362,Entire home/apt,100,2,48,2023-01-16,2.00,2,70,26,
48409855,4 Bedroom Loft with 7 Beds,257178075,Thalassa,,Hoover-Foster,37.81436,-122.2721,Entire home/apt,389,3,5,2021-09-08,0.21,1,85,0,
48445238,"Oakland casita in a garden oasis, near UC Berkeley",2869826,Ap,,Bushrod,37.84815,-122.2654,Entire home/apt,175,4,1,2021-07-30,0.05,1,0,0,
48471870,Serene Queen Spacious Kitchen,1777084,Alinya & Heine,,Maxwell Park,37.78211,-122.20118,Entire home/apt,89,2,1,2021-08-01,0.05,1,31,0,
48630564,"Mansion-Queen bed, laundry, super fast Wi-Fi",6722695,E.J. Blumberg,,Highland Terrace,37.79422,-122.23992,Private room,100,28,11,2022-11-28,0.47,27,352,2,
48647438,Fantastic Views - 2BR 1 BA condo - 30 day minimum,683960,Kathy,,Upper Rockridge,37.83781,-122.24865,Entire home/apt,155,30,13,2022-10-25,0.54,1,169,2,
48654602,Clean Private Room with Fast Internet,2272083,Adinata,,Golf Links,37.76335,-122.1627,Private room,45,1,15,2023-02-11,0.69,1,78,10,
48659633,Cheerful Vintage Themed Oakland Cottage,61345903,Brigid,,Fremont,37.77502,-122.20505,Entire home/apt,61,1,63,2023-02-20,2.57,1,34,28,
48723150,Entire Apt - Oakland  near Lake Merritt (1.3 mi),22178415,Esteban,,Lynn-Highland Park,37.80247,-122.23513,Entire home/apt,120,10,14,2022-10-31,0.59,14,179,2,
48750913,Private quiet room at convenient location,2283153,Rox Sun,,Hoover-Foster,37.8244,-122.27152,Private room,47,30,8,2022-12-05,0.35,9,237,3,
48806761,Beautiful 2 bedroom Apt with Washer Dryer by BART,35594830,Viviane,,Prescott,37.81051,-122.301,Entire home/apt,86,21,12,2023-03-11,0.50,3,263,5,
48815053,Cozy & Chic Farmhouse Studio: Walk to Lake Merritt,10505406,Lucy,,Merritt,37.79652,-122.25529,Entire home/apt,89,1,109,2023-03-19,4.70,1,346,54,
48824049,Garden Cottage Studio,58250529,Daniel,,Lynn-Highland Park,37.79764,-122.23378,Entire home/apt,90,2,6,2021-07-16,0.27,1,364,0,
48847816,Charming Studio in Oakland,8191760,Daniel,,Clawson,37.82306,-122.28225,Private room,68,30,5,2022-09-26,0.23,8,75,1,
48866730,Modern Studio in Urban Paradise,132710331,Anastasia / Ana,,Clawson,37.82309,-122.28517,Entire home/apt,90,2,3,2021-04-19,0.12,1,0,0,
48872546,Sunset Studio with a Breathtaking View.,252065197,Geriel,,Eastmont Hills,37.76838,-122.15856,Entire home/apt,110,2,1,2021-03-28,0.04,1,7,0,
48917599,Oakland Oasis,36491050,Heidi,,Maxwell Park,37.78051,-122.19233,Entire home/apt,120,31,8,2022-10-28,0.35,1,96,4,
48939178,Spacious Oakland Hills home with peaceful views,55588089,Joelle,,Oakmore,37.81282,-122.20553,Entire home/apt,312,2,108,2023-03-10,4.54,1,107,58,
48942989,"Stunning City Center Condo in DT Oakland,25’ to SF",193355795,Helen,,Chinatown,37.79932,-122.27236,Entire home/apt,127,3,65,2023-03-07,2.70,3,202,39,
48955907,Modern townhouse in a convenient location,51086296,Sarp,,South Kennedy Tract,37.77309,-122.23365,Private room,99,6,7,2022-06-12,0.29,2,364,3,
48956579,Charming and Clean room,104638328,Yuri,,Sequoyah,37.74808,-122.14865,Private room,75,1,1,2021-06-11,0.05,1,89,0,
49001494,Unique “Tiny Home” Treehouse  - Detached & Private,16114931,Amelia,,Oakmore,37.81621,-122.20424,Entire home/apt,112,2,46,2023-03-06,2.08,2,329,32,
49012978,House in the clouds with million dollar view,19873522,Ted,,Shepherd Canyon,37.82412,-122.20063,Entire home/apt,300,7,22,2023-02-25,1.02,1,80,14,
49014760,"Modern, Private & Spacious Suite w/ Workspace",3052240,Jessica,,Bushrod,37.84101,-122.26693,Entire home/apt,104,2,44,2023-03-05,1.89,2,131,21,
49041807,Bright apartment in the heart of Temescal,679374,Cameron,,Temescal,37.83497,-122.26321,Entire home/apt,69,6,2,2021-07-01,0.09,1,0,0,
49090573,Cozy in Oakland,133266451,Tia,,Upper Peralta Creek-Bartlett,37.7921,-122.21242,Entire home/apt,194,7,3,2022-08-09,0.15,1,365,1,
49158964,Contemporary chic 2 Bed/1.5 bath light-filled loft,20350841,Naim,,Temescal,37.82857,-122.2593,Entire home/apt,167,20,0,,,1,0,0,
49172428,Modern newly built Spaceroom,248557640,Chad,,Durant Manor,37.73888,-122.16192,Entire home/apt,110,7,77,2023-02-01,3.26,1,219,23,
49199938,"Magnolia style, urban appeal",29195991,Julie,,Piedmont Avenue,37.82568,-122.25299,Entire home/apt,89,30,73,2023-02-09,3.12,4,139,30,
49255849,good service,7509019,Mitchell,,Clawson,37.8254,-122.28175,Private room,500,1,0,,,1,365,0,
49257676,New Remodeled Studio in Oakland's Dimond District,17223105,Shari,,Upper Dimond,37.80339,-122.21639,Entire home/apt,80,30,33,2022-07-23,1.41,4,172,4,
49263313,1908 home with sky deck plus modern tiny house,460915,Julia,,Adams Point,37.81444,-122.25242,Entire home/apt,431,6,0,,,1,26,0,
49267378,PEACEFUL SPACE IN TEMESCAL - WALK TO BART & BUS,1556814,Tammy,,Hoover-Foster,37.82301,-122.27037,Private room,75,14,1,2021-10-27,0.06,8,365,0,
49275250,Private Room/Studio near BART.,29827287,Neucimar,,Longfellow,37.82817,-122.27159,Private room,60,2,38,2023-03-17,1.81,2,149,32,
49320574,"Beautiful, brand new, private backyard home",7380611,Sundeep,,Longfellow,37.83529,-122.27156,Entire home/apt,143,2,4,2022-11-27,0.48,1,81,4,
49326407,"*La Bella Italia* 5MinBart,25MinS.F,10MinAIRPRT",1592786,Jose And Julia,,Seminary,37.7655,-122.19955,Private room,48,1,38,2023-03-10,1.64,3,205,28,
49344485,"""2-Story Townhouse  in a Gated Community #203""",398036171,Mimi,,Glenview,37.80262,-122.22831,Entire home/apt,95,14,3,2022-01-14,0.15,1,0,0,
49350780,Entire 2 Bd Apt  Pvt Patio Near Lake Merritt,22178415,Esteban,,Lynn-Highland Park,37.80261,-122.23485,Entire home/apt,120,10,10,2022-11-08,0.45,14,172,3,
49367844,"Villa, Queen bed, FAST Wi-Fi, BIG kitchen, laundry",6722695,E.J. Blumberg,,Clinton,37.79424,-122.24201,Private room,100,28,7,2023-01-07,0.32,27,358,2,
49385841,Stunning Studio with garden and patio!,8191760,Daniel,,Harrington,37.7844,-122.21213,Entire home/apt,90,30,0,,,8,172,0,
49404621,Amazing Rockridge Location - Bright/Clean/Comfort,62596771,Vennessa,,Rockridge,37.83868,-122.25115,Entire home/apt,140,3,56,2022-10-03,2.44,2,0,20,
49426570,Dreamy Studio Apartment Attached to Cafe,43612270,Antoine,,Clinton,37.7957,-122.24342,Entire home/apt,175,2,33,2023-02-21,1.48,1,137,7,
49440000,"Mansion! BIG bed, FAST Wi-Fi, 2 kitchens, laundry",6722695,E.J. Blumberg,,Highland Terrace,37.79472,-122.23986,Private room,100,28,9,2023-02-20,0.39,27,365,2,
49449029,Tranquil cozy backyard cottage,9703902,Jordan,,Gaskill,37.83793,-122.28005,Entire home/apt,90,4,58,2023-03-15,2.54,1,53,26,
49466918,"Historic Mansion Private Room, Queen Bed, 1G Wi-Fi",6722695,E.J. Blumberg,,Clinton,37.79618,-122.24077,Private room,200,28,7,2023-02-08,0.34,27,358,4,
49467815,The Back-House Guest Room,398953585,Mel,,Santa Fe,37.83987,-122.27449,Private room,74,7,7,2023-02-16,0.72,2,79,7,
49479444,Modern Oasis close to Bay Bridge with Gym.,4241620,Keith,,McClymonds,37.82235,-122.2845,Entire home/apt,425,2,6,2022-11-26,0.40,1,177,5,
49490088,Spacious Light Filled Studio Near Rose Garden,16361352,Jessica,,Grand Lake,37.81773,-122.24698,Entire home/apt,125,14,19,2022-12-24,0.88,1,7,10,
49503817,2021 Renovated Beautiful Small Studio By BART,35594830,Viviane,,Prescott,37.81117,-122.29896,Entire home/apt,77,17,28,2023-02-18,1.33,3,358,15,
49505576,Fruitvale gem,34951045,Dwayne,,Patten,37.79014,-122.21971,Entire home/apt,93,12,8,2023-02-20,0.65,1,303,7,
49518819,Your quiet retreat in the middle of it all,87509620,Lesley,,Temescal,37.83305,-122.25735,Entire home/apt,160,3,93,2023-03-20,4.12,1,7,35,
49527139,Garden Apartment Near Lake Merritt,84076499,Amelia,,Clinton,37.796432,-122.245071,Entire home/apt,130,5,9,2022-09-23,0.41,2,81,7,
49528075,"Sunny Aesthetic, Cozy King Condo | Lake & Downtown",109769702,Moon,,Merritt,37.79964,-122.25058,Entire home/apt,107,2,30,2023-01-16,1.30,1,52,19,
49568251,"5BR/3BA 12 SLEEPS. USE 3 UNITS [1F,2F & CONTAINER]",175153447,Cathy And Donald,,Clawson,37.82585,-122.28093,Entire home/apt,338,2,15,2022-10-30,0.70,6,348,8,
49632427,Beautiful two-bedroom apartment near Lake Merritt,188397906,Massinissa,,Lakewide,37.80426,-122.26624,Private room,65,1,1,2021-05-29,0.05,1,0,0,
49687147,"Spacious, Charming, Independent Apartment",2039397,Kathy,,Cleveland Heights,37.80325,-122.24929,Entire home/apt,115,3,25,2023-03-02,1.60,1,262,23,
49711474,Camper van + home office. $499 or $699/mo,1936623,Trevor,,Bushrod,37.84252,-122.26712,Private room,34,14,5,2022-11-01,0.24,3,267,2,
49711736,Relax at a Modern West Oakland Victorian,4744742,Joseph,,Oak Center,37.81125,-122.29152,Entire home/apt,160,50,1,2021-06-28,0.05,1,89,0,
49715962,Solaris Room/Private Bath - Spectacular Bay Views,2542710,Jay,,Millsmont,37.77836,-122.17815,Private room,60,1,78,2023-03-06,3.45,1,88,43,
49738436,The Enlightenment House,2535277,Mark & Shelley,,Sequoyah,37.76416,-122.14027,Entire home/apt,345,2,30,2022-10-17,1.38,1,58,13,
49760976,Comfy Oakland Oasis 15 min from San Francisco,400028551,Brandon,,Prescott,37.80897,-122.29809,Entire home/apt,74,3,53,2023-03-15,2.37,1,327,34,
49776642,One Bedroom Apartment Near Piedmont Ave in Oakland,21622240,Hans,,Piedmont Avenue,37.82533,-122.24889,Entire home/apt,146,2,85,2023-03-11,3.81,3,85,42,
49778752,Quaint bedroom To relax!,181178229,Silindra,,Caballo Hills,37.77917,-122.16346,Private room,35,30,0,,,1,0,0,
49782111,Bay views! Oasis in Oakland Hills. Easy access SF,1733861,Rebecca&Morten,,Eastmont Hills,37.76688,-122.16465,Entire home/apt,149,5,7,2022-07-10,0.35,1,20,2,
49782376,Gated cottage*self ck-in*fast WiFi*free parking,299207115,Odessa,,Fitchburg,37.75332,-122.19144,Entire home/apt,99,3,23,2022-10-08,1.03,2,364,9,
49794157,Garden Cottage in North Oakland,2605085,Gladys,,Bushrod,37.849434,-122.26741,Entire home/apt,135,5,34,2023-01-25,1.60,1,44,19,
49801223,Easy commute 3br2ba home washer and dryer,89124429,Alice,,Laurel,37.79325,-122.20354,Entire home/apt,299,2,12,2023-01-01,0.64,9,166,8,
49836539,"Beautiful, peaceful condo in Temescal",245128,Liza,,Temescal,37.8296,-122.25598,Entire home/apt,200,60,0,,,1,89,0,
49859671,Beautiful large updated 1 bedroom home!!,241888875,James,,Millsmont,37.77379,-122.17935,Entire home/apt,130,2,2,2022-06-05,0.20,1,150,2,
49865474,Private 1 bedroom cottage near Lake Merritt,7629607,Jintang,,Lakeshore,37.81545,-122.24541,Entire home/apt,149,1,58,2023-03-08,2.65,3,142,29,
49882558,Comfy Hidden Gem in the Bay Area - close to SF,17471496,Hastee,,Arroyo Viejo,37.7617,-122.17512,Entire home/apt,149,2,62,2023-03-21,2.86,2,71,33,
49890133,Live/Work Loft! Stylish and Contemporary,7858294,Wendy,,East Peralta,37.79378,-122.25531,Entire home/apt,120,30,0,,,2,365,0,
49890954,"Entire 2Bd Apt - Oakland West
Sunny & Convenient",22178415,Esteban,,Hoover-Foster,37.82497,-122.27505,Entire home/apt,140,7,13,2022-08-11,0.61,14,179,7,
49899668,ZEN PRIVATE ROOM IN GORGEOUS UPPER FLAT,1556814,Tammy,,Hoover-Foster,37.82234,-122.27068,Private room,60,14,5,2022-06-06,0.23,8,295,2,
49929671,New beautiful house in the heart of North Oakland,150772384,Amerin,,Piedmont Avenue,37.832077,-122.250565,Entire home/apt,200,4,1,2022-04-05,0.08,1,0,1,
49939626,Walker’s Paradise in Oakland,3464223,Nairobi,,Piedmont Avenue,37.82285,-122.25568,Entire home/apt,165,2,47,2023-01-16,2.20,1,145,25,
49983022,"Large Two Bedroom Flat & Yard, near San Francisco",403088528,Qiong Xian,,Reservoir Hill-Meadow Brook,37.78983,-122.22718,Entire home/apt,153,2,27,2023-01-19,1.33,1,172,12,
49987889,"1,000 SQ Ft Spacious & Charming home in Rockridge!",57320608,Abraham,,Upper Rockridge,37.842316,-122.230225,Entire home/apt,116,14,20,2022-09-03,0.96,1,343,4,
49989402,Comb away from home,340833060,Saia,,Coliseum,37.76073,-122.19585,Private room,157,1,0,,,1,0,0,
50015871,Lovers Paradise 1BDR Apt with Hills & dwntwn views,23869776,Sanelle,,Longfellow,37.82622,-122.27629,Entire home/apt,99,2,46,2023-01-02,2.10,6,170,22,
50015986,Elegant One Bedroom Apt with Garden / Open Patio,22178415,Esteban,,Hoover-Foster,37.8231,-122.27354,Entire home/apt,100,7,9,2022-08-01,0.42,14,179,3,
50016745,Upstairs Bright Corner One Bedroom Apartment,22178415,Esteban,,Hoover-Foster,37.8227,-122.27311,Entire home/apt,110,1,3,2021-09-21,0.15,14,179,0,
50054633,Commuter's Dream #1 | 2BR 1BA Condo | 8 min to SF,12065304,Aminah,,Prescott,37.80914,-122.30266,Entire home/apt,180,3,37,2023-01-23,1.71,4,37,21,
50063053,"Oakland 2BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,249,31,0,,,33,340,0,
50071179,Victorian 1890's 3 bed High Ceilings Washer/Dryer,35594830,Viviane,,Prescott,37.8112,-122.30109,Entire home/apt,139,20,8,2022-05-21,0.39,3,172,2,
50072898,Full Kitchen Washer Dryer Private Parking FastWifi,262072616,Michelle,,Mosswood,37.82697,-122.26274,Entire home/apt,241,2,107,2023-03-15,5.11,3,77,62,
50075123,14 mins to sf! room with private bath and backyard,70559334,Valerie,,Clawson,37.82775,-122.2918,Entire home/apt,86,1,191,2023-03-20,8.72,1,357,103,
50078051,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,168,31,2,2021-09-20,0.10,33,327,0,
50082995,"Oakland 2BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,263,31,0,,,33,320,0,
50111243,haus - Industrial Chic Oakland Townhome,404311124,Gabriel,,Prescott,37.81448,-122.29946,Entire home/apt,238,3,90,2023-03-15,4.21,1,139,52,
50116621,"Mansion! BR w/ Queen bed. Wi-Fi, laundry, kitchen",6722695,E.J. Blumberg,,Highland Terrace,37.79399,-122.24033,Private room,100,28,6,2022-10-17,0.30,27,365,2,
50122458,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,177,31,0,,,33,316,0,
50122467,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,225,31,1,2021-09-07,0.05,33,343,0,
50124616,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,190,31,0,,,33,143,0,
50129774,Mid-century charmer close to everything,1706792,Alexa,,Longfellow,37.83259,-122.27084,Entire home/apt,164,3,15,2022-11-16,0.79,1,25,7,
50138745,Beautiful sweet retreat,770960,Rebecca,,Leona Heights,37.7889,-122.17607,Entire home/apt,78,3,45,2023-02-19,2.06,2,137,27,
50150653,"Clean, Spacious Home w/ Parking & City Views!!",6324960,Creighton,,Oakland Ave-Harrison St,37.81661,-122.25411,Entire home/apt,150,5,17,2022-10-29,0.85,1,0,15,
50157659,Quite Studio w/ parking,2088091,Robin,,Longfellow,37.83023,-122.27563,Entire home/apt,85,2,25,2023-02-27,1.18,1,356,12,
50158480,Delightful tiny house with loft in Maxwell Park,35429383,Andi,,Maxwell Park,37.78149,-122.19924,Entire home/apt,70,1,51,2023-03-18,2.41,1,2,33,
50161591,"Oakland Studio w/ AC, W/D, Gym, Coworking, nr BART",107434423,Blueground,,Lakewide,37.80626,-122.26601,Entire home/apt,115,31,2,2022-05-31,0.10,33,365,1,
50161605,"Oakland Studio w/ AC, W/D, Gym, Coworking, nr BART",107434423,Blueground,,Lakewide,37.8062574,-122.2660091,Entire home/apt,200,31,1,2021-10-06,0.06,33,347,0,
50185169,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,185,31,1,2021-07-31,0.05,33,265,0,
50185219,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,166,31,0,,,33,341,0,
50185227,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,237,31,0,,,33,356,0,
50185232,"Oakland 1BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,183,31,0,,,33,307,0,
50187510,"Oakland 2BR w/ AC, W/D, Sky Deck, next to BART",107434423,Blueground,,Downtown,37.8064722,-122.2695026,Entire home/apt,256,31,1,2022-01-30,0.07,33,318,0,
50198120,Cottagecore Guest Room by Lake Merritt - Bay Area,21558375,Maira,,Cleveland Heights,37.80342,-122.23812,Private room,100,5,33,2021-12-31,1.53,2,21,0,
50215073,Luxurious townhouse in Oakland,26267665,Tayo,,McClymonds,37.81663,-122.28021,Entire home/apt,249,30,65,2022-12-27,3.78,2,276,44,
50218471,X-Large Master Bedroom in Townhouse,51086296,Sarp,,South Kennedy Tract,37.77254,-122.23372,Private room,105,20,1,2023-02-02,0.58,2,364,1,
50226949,Commuter's Dream #1 | Private Rm #1 | 8 min to SF,12065304,Aminah,,Prescott,37.80991,-122.30085,Private room,129,5,0,,,4,89,0,
50227206,Commuter's Dream #1 | Private Rm #2 | 8 min to SF,12065304,Aminah,,Prescott,37.81065,-122.30219,Private room,129,5,1,2021-09-12,0.05,4,89,0,
50245653,Private 1BD/1BA unit w/ full kitchen & laundry!,405651918,Julia,,Maxwell Park,37.77901,-122.19015,Entire home/apt,149,1,100,2023-02-27,4.67,1,0,43,
50247450,Large secluded guest suite with patio and garden,47072207,Fouad,,Upper Rockridge,37.85022,-122.23838,Entire home/apt,120,2,29,2022-11-06,1.36,2,146,15,
