id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
718711731352577735,The Modern Bedroom in Bridgeport Chicago,400968782,Brothers Inn,,Bridgeport,41.84193,-87.65462,Private room,39,2,5,2023-02-18,1.50,38,357,5,R22000093402
712258331700270816,Gorgeous Home in Heart of Wicker Park,726812,Melesa,,West Town,41.90871,-87.68168,Entire home/apt,1550,3,0,,,2,0,0,R22000076215
712321671247375946,Exquisite private en-suite near downtown &hydepark,223262080,Kayode,,Grand Boulevard,41.81786,-87.61329,Private room,88,32,0,,,4,365,0,
712338897268771053,Home Away from Home-Cozy 1-bedroom unit in Chicago,478848052,Walid,,Uptown,41.96215,-87.65365,Entire home/apt,259,32,0,,,1,148,0,
712403942101309999,NEW! Sleek Chicago Apt: Walk to Dining + Nightlife,121719854,Evolve,,Logan Square,41.92007,-87.67557,Entire home/apt,119,2,1,2022-10-10,0.19,33,341,1,R22000087582
718715028757698900,Chicago Brownstone,139903100,Carl,,West Englewood,41.79241,-87.67217,Private room,25,2,4,2023-02-19,1.54,2,67,4,R21000069759
705585893401209714,Lovely 3 Bedroom Full of Amenities & Parking,85539782,Bobbie,,West Town,41.89106,-87.65138,Entire home/apt,275,2,3,2023-01-01,0.80,1,222,3,R22000087753
712443155748650153,Lovely 2 Bed. 3 Miles from DT w/ Free Parking,431261724,AW Luxe,,Lower West Side,41.85773,-87.66541,Entire home/apt,93,1,20,2023-03-18,3.24,6,157,20,R21000071936
712446961560328553,McCormick Place Studio/parking/sleeps up to 4,395498979,Milan,,Near South Side,41.8555,-87.6249,Entire home/apt,163,2,13,2023-03-15,2.10,64,327,13,2792126
712453913018677418,Lovely 2 Bedroom unit in West Lakeview/Lincolnpark,131630879,Olga,,Lake View,41.9330454,-87.6686985,Entire home/apt,106,32,0,,,2,232,0,
705591127572933499,"Sweet adorable house amazing location,free parking",238767044,Haim,,West Town,41.89329,-87.67941,Entire home/apt,151,2,6,2022-12-18,1.02,3,298,6,R21000071258
705707747440509445,Bright & Cozy 2BR Apt in Roscoe village,52165552,Spotlessly,,North Center,41.94151,-87.68348,Entire home/apt,95,2,9,2023-01-08,1.46,5,349,9,R22000088249
718720846312447656,Downtown Printer Row District  Hotel style Suite,303719667,Dave,,Loop,41.87589,-87.63015,Private room,159,2,0,,,5,0,0,R13243546901
718769957988147643,The Solo Traveler Room in Bridgeport Chicago,400968782,Brothers Inn,,Bridgeport,41.84057,-87.65457,Private room,35,2,4,2022-12-28,1.25,38,362,4,R22000093402
705748124992038935,Opulent Studio in Uptown - Walk to the Red Line!,191522990,Nala & Owen,,Uptown,41.9682,-87.65935,Entire home/apt,36,1,34,2023-03-17,5.96,16,331,34,R22000088418
718771809462644710,The Couple Room in Bridgeport Chicago,400968782,Brothers Inn,,Bridgeport,41.84234,-87.65304,Private room,37,2,7,2023-02-25,2.39,38,336,7,R22000093402
718776839293645249,The Couple Room in Bridgeport Chicago,400968782,Brothers Inn,,Bridgeport,41.84055,-87.65456,Private room,38,2,2,2023-02-18,0.95,38,360,2,R22000093402
718870068190815628,Entire Apartment Unit in Roseland Neighborhood,479447879,Roseland,,Roseland,41.69206,-87.62032,Entire home/apt,120,2,4,2023-02-19,0.77,5,326,4,R22000087608
712464927395754607,Stylish & Fully Furnished Studio Apt in Lakeview,478012407,Mason,,Lake View,41.9345,-87.65236,Entire home/apt,56,1,19,2023-03-13,3.13,11,160,19,R22000093895
705781782747338956,Elegant Uptown Studio near Red Line Dogs welcome!,191522990,Nala & Owen,,Uptown,41.96892,-87.66105,Entire home/apt,36,1,33,2023-03-17,5.72,16,340,33,R22000088417
712801095810623936,"Large Bedroom near Train, Grocery & Nightlife",25668821,Kam,,Logan Square,41.9183723,-87.68852559999999,Private room,45,32,1,2022-12-20,0.33,13,25,1,
718893780064217591,Relaxing Private Room B in Roseland Neighborhood,479447879,Roseland,,Roseland,41.69182,-87.61842,Private room,88,2,0,,,5,329,0,R22000087608
718896579627031185,Relaxing Private Room D in Roseland Neighborhood,479447879,Roseland,,Roseland,41.6927,-87.61833,Private room,88,2,1,2022-12-19,0.33,5,326,1,R22000087608
705787115320285408,Dapper Uptown Studio near the Lake Dogs welcome!,191522990,Nala & Owen,,Uptown,41.96656,-87.65936,Entire home/apt,36,1,31,2023-03-04,5.41,16,350,31,R22000088414
718934064751991397,"Centrally located, spacious and full furnished",252408635,Andie,,Lake View,41.95592,-87.66847,Entire home/apt,88,1,19,2023-03-11,3.28,31,340,19,2845517
718984408702112637,Magical Elf Apartment,211128274,Kristina,,Avondale,41.94024,-87.71737,Entire home/apt,70,32,1,2022-11-09,0.23,2,159,1,
705809815162105610,Adorable 2 bedroom with free street parking,9360222,Olga,,North Lawndale,41.85481,-87.7057,Entire home/apt,132,1,3,2023-02-20,0.55,3,73,3,R21000064647
712892042320742823,Home Base 3 private room and bathroom. Queen&Twin,158948610,Michael,,Jefferson Park,41.97564,-87.7856,Private room,53,1,2,2023-01-02,0.45,3,353,2,R22000090317
712895941010238629,Artistic Garden Unit In Charming Old Town Neighborhood,350595032,Colin,,Near North Side,41.90854,-87.63313,Entire home/apt,190,1,12,2023-03-16,3.64,1,82,12,R22000092704
705815628392534448,Chicago Rental - Narragansett,476956265,Leslie,,Clearing,41.78115,-87.78082,Entire home/apt,399,32,0,,,5,90,0,R19000048100
713572268062604292,Home - Northwest side of Chicago,414890881,Sarah,,Dunning,41.94818129999999,-87.798254,Entire home/apt,100,3,1,2023-03-13,1,1,328,1,R23000097428
713613816438240685,"Quiet Cozy Bedroom, Free Street Parking, West loop",240702225,Mack,,West Town,41.89367,-87.65765,Private room,67,28,1,2023-03-12,1,1,82,1,R22000085264
719144162937963429,Cozy 1king bed apartment.,480106904,Claudia,,Austin,41.91239,-87.74966,Entire home/apt,65,2,15,2023-02-20,2.56,1,74,15,R22000088359
719382457666665987,Spacious Shared Room near Jackson Park Hospital,691000,Nonya,,South Chicago,41.73981,-87.56408,Shared room,29,3,1,2022-11-07,0.23,11,364,1,R17000014173
719427003992225703,"Nice, clean, warm and cozy! Enjoy the “Morgan Hut”",160404474,Tashameek,,Brighton Park,41.81583,-87.69155,Entire home/apt,81,2,7,2023-03-12,1.19,1,246,7,R22000089209
719429245542436211,Lovely condo studio,480156301,Angelo,,Uptown,41.97424,-87.65141,Entire home/apt,125,1,1,2022-12-18,0.33,1,313,1,R22000091323
719446044442476192,Beautiful Condo in North Kenwood with Parking,97988031,Lisa,,Kenwood,41.81516,-87.60593,Entire home/apt,190,3,8,2023-03-10,1.42,2,270,8,R22000089271
719476850175866871,Newly Furnished 1 bedroom in Chicago’s Gold Coast,31699214,Stephanie,,Near North Side,41.9082,-87.63016,Entire home/apt,199,32,1,2023-02-25,1,6,235,1,
719483454948367642,M-Cute studio centrally located,170551048,Lyn,,Lake View,41.9562,-87.66832,Entire home/apt,79,32,8,2023-01-01,1.40,23,362,8,R00002845517
713666674681239427,Lovely 1 Bedroom Furnished Apartment on the Park,396270947,Jennifer,,Near West Side,41.88527,-87.66305,Entire home/apt,149,32,1,2022-10-18,0.20,47,180,1,
705825794135157409,Chicago FHS Rental - W 64th St,476956265,Leslie,,Clearing,41.77503,-87.77156,Entire home/apt,249,32,1,2023-01-07,0.42,5,90,1,R19000038100
713926510295016754,Cozy and Convenient Chicago 2 Bedroom,262668383,Jen,,Bridgeport,41.83562209999999,-87.64702369999999,Entire home/apt,103,2,6,2023-01-08,1.38,1,54,6,R22000093582
713941388943051138,Let’s make a toast in the “Gold Coast ”,450353959,Adidas,,Near North Side,41.898422902393136,-87.62528864400903,Entire home/apt,155,28,1,2023-03-12,1,1,248,1,R22000095076
714060967385640501,Beautiful Single Family House near Downtown.,479151740,Abdulrehman,,West Pullman,41.66792,-87.6338,Entire home/apt,190,32,0,,,2,365,0,
714241855129172617,"Logan Sq Studio w/ pool, deck & gym, nr L",107434423,Blueground,,Logan Square,41.927101,-87.7043588,Entire home/apt,138,32,0,,,658,259,0,
719584785791207318,2BR Andersonville Apt near Local Cafes and Stores!,478012407,Mason,,Edgewater,41.97748,-87.66273,Entire home/apt,76,1,17,2023-03-12,3.05,11,140,17,R22000076949
719593825168502741,Lovely Lake Side Studio Apartment,168912622,Nour,,Edgewater,41.98518439785191,-87.65652684714198,Entire home/apt,97,1,3,2023-02-26,1.17,1,22,3,R22000094832
719608622529173448,Breathtaking Downtown Penthouse A - Sleeps 11!,170785489,Dmd,,Near North Side,41.89784,-87.63887,Entire home/apt,302,2,20,2023-03-10,3.66,39,346,20,2665021
719696620759624329,Lovely Lake View apartment minutes from Downtown.,334611729,Dominique,,Douglas,41.8415404,-87.6164623,Entire home/apt,142,1,12,2023-02-27,2.13,1,297,12,R22000088675
714304503008617477,Private entry/exit room & FREE pre-roll w/ stay,53991659,Alex,,Logan Square,41.91856211623753,-87.68134024332034,Private room,44,2,9,2023-03-08,6.14,1,12,9,R23000096571
705835152663920372,"Lovely 3-bedroom
Condo with free on street parking",9360222,Olga,,North Lawndale,41.85569,-87.70781,Entire home/apt,354,1,0,,,3,0,0,R21000064647
714524156764127488,4BR Coach House - Exceptional in West Town,435770634,Nico And Dyan,,West Town,41.89338,-87.65724,Entire home/apt,108,1,4,2023-02-26,0.73,10,157,4,R21000062178
719760900318558970,Modern-industrial condo near UIC,479257582,Tno,,Near West Side,41.86588,-87.65763,Entire home/apt,237,2,9,2023-01-29,1.74,1,168,9,R22000088031
719770149171551078,Studio near Wrigleville KingBed,170551048,Lyn,,Uptown,41.95502,-87.64987,Entire home/apt,68,1,10,2023-02-20,1.73,23,351,10,R22000093164
705858558343241323,"7 beds (5 Bedroom) Home w/Garage, & GameRoom!",136825532,FreeStand Home Solutions,,Clearing,41.77603,-87.77378,Entire home/apt,399,32,0,,,15,90,0,R19000038100
719805616749762598,Sunny Apartment in Hermosa Park,480240669,Johanna,,Hermosa,41.92033786167793,-87.73728299274495,Entire home/apt,110,2,3,2023-03-14,3,1,340,3,R23000097426
720122094955376213,"W. Loop 1BR w/ pool, gym & lounge, nr L",107434423,Blueground,,Near West Side,41.8850096,-87.6440271,Entire home/apt,142,32,0,,,658,351,0,
720122713209746414,"South Loop 1BR w/ gym & roof, nr Grant park",107434423,Blueground,,Near South Side,41.8634989,-87.62704269999999,Entire home/apt,145,32,0,,,658,257,0,
720123220668892033,"South Loop 2BR w/ gym & roof, nr Grant park",107434423,Blueground,,Near South Side,41.8634989,-87.62704269999999,Entire home/apt,188,32,0,,,658,198,0,
714550557970047072,Contemporary townhouse near O’Hare and CTA.,479254181,Hany,,Norwood Park,41.9770732,-87.8228609,Entire home/apt,121,2,25,2023-03-14,5.91,1,281,25,R22000091320
714557756938037455,Charming 1BR Apt in North Center Near Shops,459616862,Shaun,,North Center,41.95353,-87.6756,Entire home/apt,57,1,17,2023-03-13,3.02,9,163,17,R22000091434
705914490824443422,Vintage/Modern Hideaway in Logan Square,169297663,William,,Logan Square,41.93014,-87.71566,Entire home/apt,88,2,16,2023-03-05,2.53,21,316,16,R22000085486
714572870984880883,Light-filled bedroom in Artist's Lovely Apartment,131338196,Samantha,,Logan Square,41.91969430233245,-87.69740047580635,Private room,66,2,0,,,1,250,0,R23000097907
720192909448709963,North Entire unit 15 minutes to downtown,480309366,Christine,,Humboldt Park,41.9111,-87.72365,Entire home/apt,93,2,17,2023-02-12,3.02,2,175,17,R22000086789
705920127669105187,Cloud9 | Upscale Design in Downtown | The Wicked,248760412,Cloud9,,Loop,41.88216,-87.63129,Entire home/apt,338,2,1,2023-02-25,1,39,266,1,R22000085441
720229053203041079,Bright 2BR-2BA steps from The Bean & Michigan Ave,49980854,Natasha,,Loop,41.88305580000001,-87.62577309999999,Entire home/apt,364,1,23,2023-03-06,4.63,3,265,23,R22000089410
714608964612479813,Romantic 3 Bed Home In the Heart of the Park,121884152,Jamaal,,Washington Park,41.78723,-87.62111,Entire home/apt,312,2,6,2023-02-20,1.84,2,360,6,R22000094332
714617422513825951,Grandeur Estates at the Park Chic 1 Bed Suite,121884152,Jamaal,,Washington Park,41.78628,-87.62104,Entire home/apt,137,2,1,2023-01-12,0.45,2,365,1,R22000094332
714642874961353638,Roomy 3BR Apt w/ plenty of Shops and Dining Nearby,478012407,Mason,,Avondale,41.93414,-87.71687,Entire home/apt,77,1,10,2023-03-12,1.94,11,168,10,R18000026590
720419181561174032,Bright and spacious 2BD apartment with huge deck!,46299046,Kath,,Logan Square,41.91546,-87.67319,Entire home/apt,173,3,7,2023-02-26,1.25,2,184,7,R22000089415
720451607248729413,Stunning / Spacious 6BD Home + garage - Bucktown!,480367239,Masooma,,Logan Square,41.93186,-87.68555,Entire home/apt,629,3,17,2023-03-13,3.38,1,279,17,R22000090539
720524078123235206,"No1 Location, Private room in cozy apt, Gold Coast",352627300,Azhar,,Near North Side,41.89729,-87.62764,Private room,98,1,17,2023-03-18,3.02,3,46,17,R21000063283
720588022384914211,2 Bed | 5 min from Med District | Free Parking,431261724,AW Luxe,,East Garfield Park,41.87452,-87.71042,Entire home/apt,110,32,0,,,6,343,0,
720807369103157062,Spacious Logan Square Apartment Sleeps 10,64566942,Fabiolla,,Logan Square,41.919933662265535,-87.69009917724608,Entire home/apt,150,32,0,,,2,355,0,
714670954953850372,Centrally Located Spacious Row Home Plenty Parking,15105520,Tian,,East Garfield Park,41.8871,-87.70427,Entire home/apt,414,2,21,2023-03-12,4.01,4,330,21,R22000089293
706026806882683967,Modern/Cozy 2BR Apt. 15min to ORD/DT,111567885,Jeanine,,Portage Park,41.96181,-87.77465,Entire home/apt,139,2,10,2023-02-26,1.59,1,12,10,R22000085516
714700439918323448,1 BR in historic East Ukrainian Village Chicago,51373457,Paul,,West Town,41.9022,-87.67444,Entire home/apt,70,32,0,,,1,202,0,
714788753096173742,McCormick Patio skyline view 2b/2b Parking/sleep 6,395498979,Milan,,Near South Side,41.85587,-87.6232,Entire home/apt,273,2,14,2023-01-16,2.30,64,350,14,2792126
714911269300311047,"Lakeview 1BR w/ deck, pool & gym, nr Lincoln Park",107434423,Blueground,,Lake View,41.94517299999999,-87.641759,Entire home/apt,163,32,0,,,658,235,0,
714911926018490296,"W. Loop studio w/ gym & coworking, nr UIC",107434423,Blueground,,Near West Side,41.8763,-87.65371999999999,Entire home/apt,110,32,0,,,658,357,0,
715006895492434464,Lovely 2-Bedroom unit with free parking.,377274999,Anton,,Washington Heights,41.7270344,-87.6437414,Entire home/apt,110,32,0,,,1,365,0,R21000073734
715052573659056691,NEW! Urban Chicago Escape ~ 1 Mi to Local Beaches!,121719854,Evolve,,Rogers Park,42.01567,-87.66578,Entire home/apt,125,2,3,2023-01-02,0.61,33,335,3,R22000083438
715151172173176559,Affordable lakefront short stay,6452801,Idris,,South Chicago,41.75078,-87.55723,Entire home/apt,45,2,7,2023-02-19,1.30,3,344,7,R22000090017
720889410946300995,Modern Wrigleyville Oasis*Short Walk to Wrigley*,454048857,Kc,,Lake View,41.94509,-87.64714,Entire home/apt,141,2,13,2023-02-13,2.22,3,232,13,R22000088968
720892236081205643,NEW! Pet-Friendly Chicago Retreat ~ 3 Mi to Dtwn!,121719854,Evolve,,Bridgeport,41.84302,-87.65329,Entire home/apt,176,32,0,,,33,364,0,
720944710831966119,Suite #2 on Southport: 4 Queen Beds - Sleeps 9,170785489,Dmd,,Lincoln Park,41.92835,-87.66384,Entire home/apt,124,2,11,2023-03-16,1.99,39,346,11,R23000096680
721068549540836836,31st Bridgeport 2F 2bed/1bath + Free Laundry,100782278,Chicago Furnished,,Bridgeport,41.83642,-87.65799,Entire home/apt,70,32,1,2022-11-16,0.24,34,281,1,R22000077681
706041628123784441,Bucktown Bungalow 2BR/2.5BA (+private garage),212313279,Nicole And Matt,,Logan Square,41.92225,-87.68559,Entire home/apt,171,2,35,2023-03-11,5.59,12,62,35,R22000085191
721147372931860464,McCormick Pl Stylish corner unit/parking/sleeps 6,395498979,Milan,,Near South Side,41.8544,-87.62332,Entire home/apt,273,2,23,2023-03-16,3.94,64,347,23,2792126
706088035897468344,Stunning 3 bd 2ba Suite downtown @ Fulton House,1821244,Brooke,,Near West Side,41.8820807,-87.6529663,Entire home/apt,300,32,0,,,1,295,0,
721164843661234870,McCormick Oasis 2br/2ba Parking/Patio/Gym/sleeps 6,243035563,Studebecker,,Near South Side,41.85318,-87.6243,Entire home/apt,216,2,10,2023-03-15,1.78,40,317,10,2792126
721235683144203754,Beautiful and Modern 2B2Bath w Free Wifi/Parking,404368382,Destiny,,Woodlawn,41.77828,-87.59977,Entire home/apt,200,2,0,,,2,365,0,R22000089015
721544972642408247,"Lincoln Park 1BR w/ w/d, gym & roof, nr I-90",107434423,Blueground,,Lincoln Park,41.9194968,-87.6629995,Entire home/apt,128,32,0,,,658,350,0,
721545377208289150,"Loop 1br w/ lounge & roof, nr Riverwalk",107434423,Blueground,,Loop,41.885569,-87.63473669999996,Entire home/apt,132,32,0,,,658,365,0,
721594156553924755,Chic vintage-meets-modern duplex in fab location,464545717,Diane,,Lake View,41.94133,-87.66427,Entire home/apt,411,2,4,2023-03-12,1.26,1,271,4,R22000091108
721653073458172332,"Spacious, Clean and Steps from Wrigley Field!",73638558,Karolina,,Lake View,41.94717,-87.65416,Entire home/apt,259,2,2,2022-12-19,0.50,1,307,2,R22000090886
721686491408759323,Fulton House 2 (3bd) downtown,2619611,Andrew,,Near West Side,41.88306,-87.65359,Entire home/apt,249,32,1,2022-12-01,0.28,6,27,1,
721808665139185861,Lovely 1BDRM in Sunny Pilsen,3628966,Hector,,Lower West Side,41.85409,-87.67041,Entire home/apt,91,3,4,2022-11-06,0.72,1,11,4,R22000088411
721832552544063012,Newly 4 BDR|1BA Irving Park FREE str Park &750MBPS,211029191,Daniel,,Irving Park,41.95503,-87.71034,Entire home/apt,700,2,5,2022-11-25,0.89,3,352,5,R22000071614
721843354205613919,Lakeview Superb 3BR Apt close to Shops & Dining,478012407,Mason,,Lake View,41.94645,-87.6461,Entire home/apt,93,1,8,2023-03-12,1.43,11,171,8,R22000089131
721870510670932083,"3BR Amazing, Fully Furnished Apt in East Lakeview",478012407,Mason,,Lake View,41.94621,-87.64609,Entire home/apt,83,1,6,2023-03-12,1.08,11,170,6,R20000051921
721913745405730446,"Pilsen 3 Bed, 1 Bath Apt. with Laundry and Parking",18978285,Sam And Jesse,,Lower West Side,41.85541,-87.65004,Entire home/apt,200,32,0,,,1,76,0,
722349694854925893,Modern top floor 4bed apt 10 minutes from UChicago,181993307,Edgar,,Greater Grand Crossing,41.76743,-87.61151,Entire home/apt,126,1,10,2023-02-21,3.61,1,272,10,R22000092689
722359968132632044,"UChicago, Shops + Eats, Lake | Gym + W&D | Zencity",47172572,Zencity,,Kenwood,41.80402,-87.58594,Entire home/apt,102,1,6,2023-03-13,1.05,63,348,6,R22000079715
722377812602020518,Stylish Corner 2BR in the Loop | City & Lake Views,126179580,Staywell,,Loop,41.87769,-87.63015,Entire home/apt,187,2,14,2023-03-17,2.84,22,159,14,R22000077400
722392209236655356,Cheerful 1-bedroom with connected private bathroom,480727298,Kelsey,,Logan Square,41.92958,-87.72231,Private room,87,1,7,2023-03-06,1.30,1,309,7,R22000089343
722450361673837045,Bohemian Enclave Loft - near McCormick/WinTrust,457835507,Patricia,,Near South Side,41.8541152,-87.6227943,Entire home/apt,228,2,3,2022-11-04,0.58,6,287,3,R22000086808
722536167234313103,Hidden East Village Gem,169297663,William,,West Town,41.89731,-87.66875,Entire home/apt,117,1,9,2023-02-05,1.72,21,319,9,R22000087949
723055137391647718,Specious 2 Story Loft,9955656,Emrah,,West Town,41.90406,-87.66306,Entire home/apt,181,2,4,2023-03-13,0.75,1,355,4,R22000090282
723075296687659628,Low Cleaning Fees - Modern NorthSide Studio APT,228485415,Syed,,West Ridge,41.99871,-87.69208,Entire home/apt,114,2,8,2023-03-12,1.44,8,360,8,R21000060516
723148523004299730,Charming 1-bedroom in Chicago’s Gold Coast,31699214,Stephanie,,Near North Side,41.91037,-87.63026,Entire home/apt,170,32,1,2022-11-05,0.22,6,221,1,
723168773638863206,23rd Pl Rm 2U,21891111,Ming,,Lower West Side,41.84977,-87.68505,Private room,45,5,2,2023-01-13,0.38,8,0,2,R22000081054
